num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,176.89,-2.728,219.07,0.868,0.352,111.84,0.11,0.17,100.32,-0.649,-2.688,57.31,-0.983,2.804,594.0323,124.79448,63.737255,185.14381,309.97647,155.60136,3.321635,0.7795434,0.8587963
2.0,0.0,2.0,41.21,-1.07,189.96,1.883,2.032,90.62,1.293,2.8,121.81,1.287,-0.589,40.04,0.305,-1.105,480.1483,125.825645,79.77237,109.45212,270.0087,147.84508,3.0603426,0.96846473,1.109315
2.0,2.0,2.0,27.36,-2.133,98.07,1.193,2.739,95.89,1.922,1.665,103.6,1.351,-0.557,34.81,1.194,-1.533,345.17667,122.74667,57.097996,45.448948,181.2189,138.08916,3.0055172,1.2980437,0.98854697
2.0,1.0,2.0,52.76,0.594,210.26,-2.268,-2.842,123.42,-1.59,-2.532,157.76,-1.535,0.284,124.03,-1.566,1.115,643.08435,121.92973,113.00926,98.73025,316.01178,281.75662,2.9458234,0.745509,0.83157814
2.0,0.0,2.0,29.36,-2.76,133.85,0.728,1.39,105.07,-0.056,2.077,143.96,-0.416,-1.522,76.65,-1.205,-1.014,566.254,124.40594,100.09976,25.350578,221.07074,205.30121,3.2225952,1.0424131,0.9383949
2.0,0.0,2.0,24.37,-1.654,130.42,0.873,1.572,91.77,0.259,2.559,93.1,1.705,-1.213,41.48,0.741,-1.228,403.75165,124.092064,62.259804,62.450813,212.1232,121.624344,3.1898553,1.1623963,0.96411675
2.0,1.0,2.0,32.5,-2.042,134.6,0.676,-2.917,69.66,-0.379,2.638,87.56,1.087,-1.219,65.61,0.648,0.419,387.4517,127.26556,115.69887,114.54038,179.49628,149.57129,2.6754415,1.2819043,1.695808
2.0,1.0,2.0,10.64,-0.101,104.74,-0.679,2.699,42.65,-2.106,1.572,58.84,-0.092,-2.186,36.96,0.869,-1.05,339.47226,125.88529,68.44824,110.514626,118.61614,85.551865,2.5525675,1.8183669,1.4879575
2.0,3.0,2.0,45.99,-0.014,483.64,0.159,1.07,151.25,0.626,1.014,558.74,0.949,-2.54,46.11,1.39,-2.1,1311.173,128.35388,100.00051,261.09933,622.43054,600.7609,2.810796,0.47034562,0.62296146
2.0,2.0,2.0,23.92,-1.471,109.5,0.67,0.42,72.63,0.475,-1.104,171.53,0.374,1.692,33.88,-0.738,3.087,379.20532,124.359436,132.46855,170.81097,181.3005,188.99156,2.0723767,1.5364246,1.7839755
2.0,1.0,2.0,29.32,2.806,131.1,-0.204,-2.276,51.94,-1.525,-2.876,147.36,1.134,2.214,57.89,1.297,-3.033,534.4217,126.85791,92.712654,281.0323,152.48477,204.69833,2.2420616,1.4508759,1.0489278
2.0,0.0,2.0,9.57,-0.409,102.99,1.102,-3.141,98.32,0.981,1.831,141.06,2.065,-1.006,38.51,1.652,-0.341,424.28027,123.29483,57.051258,40.58435,200.94188,177.00824,3.0562482,1.3167565,0.7828119
2.0,2.0,2.0,97.96,-0.384,187.82,-0.054,-2.458,108.5,0.753,-2.179,186.06,-0.18,0.54,165.71,0.077,1.156,680.1924,124.83408,115.679474,43.861282,274.29706,348.8795,3.1125495,0.8538677,0.6674616
2.0,3.0,2.0,28.14,-0.182,251.47,0.141,3.047,229.29,0.047,2.527,318.75,-0.403,-0.416,74.0,-0.919,-0.579,917.6576,125.51026,83.94173,85.22379,480.2302,384.85114,3.0956855,0.52842784,0.54113305
2.0,0.0,2.0,6.05,-1.482,151.41,-2.225,1.691,39.18,-2.317,-2.669,92.15,-1.16,-1.284,55.61,0.129,-1.206,490.4436,126.52928,98.95318,10.610899,190.45833,120.142136,3.462097,1.9253849,1.2913578
2.0,0.0,2.0,13.58,-2.076,89.37,-0.089,1.014,67.44,-1.585,0.937,141.3,0.203,-1.945,44.61,1.241,-2.552,483.80832,127.418724,98.36521,26.159588,115.91343,168.40216,3.3004115,1.4979804,1.202453
2.0,0.0,2.0,63.78,0.145,362.73,-1.328,-2.963,85.22,-1.555,2.641,286.89,-0.814,0.136,85.66,-0.377,-0.03,871.431,123.7713,73.782524,63.170246,446.1762,366.29858,3.167497,0.7161158,0.46746662
2.0,1.0,2.0,30.74,2.393,106.48,1.673,0.016,91.4,0.516,-0.273,85.57,0.544,-3.023,43.02,1.904,-2.766,379.29648,123.915565,90.37111,84.94041,165.88675,103.50581,2.8219078,1.1925478,1.3840698
2.0,0.0,2.0,21.73,3.066,109.07,-0.287,1.179,82.75,0.092,2.5,141.06,-0.568,-0.832,56.13,-0.123,-2.344,400.13226,122.068695,128.44774,31.68965,188.45137,193.23999,2.9526029,1.3742932,1.576125
2.0,0.0,2.0,23.5,-0.608,93.83,-0.687,2.373,68.23,0.7,1.773,109.72,0.478,-1.497,51.41,-0.098,-0.271,374.48413,129.06549,96.91235,25.152271,125.696106,155.37888,3.0519059,1.5112143,1.354567
2.0,0.0,2.0,50.49,-0.38,134.11,1.08,-3.111,53.91,0.793,-1.503,41.63,-0.173,1.444,40.16,0.154,-0.492,286.9999,124.8887,68.68964,96.52455,186.44055,80.69958,3.219735,1.6334115,1.963422
2.0,2.0,2.0,81.66,-0.386,201.28,1.228,0.733,68.94,1.729,1.697,142.07,-1.075,-0.787,94.84,-0.529,-0.153,803.28326,124.43215,96.718666,346.30392,263.8336,228.4915,2.6730871,1.0864147,0.8367032
2.0,0.0,2.0,34.94,-1.294,128.59,0.317,2.039,37.09,1.881,1.114,109.74,1.211,-0.547,73.54,0.703,-1.925,395.69717,134.33221,123.19003,34.47048,134.07417,177.63252,2.9338217,1.8170638,1.4686552
2.0,1.0,2.0,59.99,0.123,298.39,0.244,3.132,51.83,0.523,-2.135,135.59,-0.213,0.442,60.1,-0.751,0.046,564.1693,125.91296,60.64145,144.85938,348.50824,189.71623,3.0195749,1.0537899,0.66802686
2.0,1.0,2.0,2.8,-2.466,129.72,0.456,-2.624,39.48,-0.268,1.9,121.43,-0.409,0.71,89.06,-0.435,-0.438,408.72867,122.330376,112.96786,49.439995,161.4292,210.47264,3.1949592,1.9023428,1.1482944
2.0,2.0,2.0,8.58,-0.966,120.95,-0.367,-1.214,96.67,-0.005,-0.114,150.89,0.588,2.855,32.57,-0.237,-2.383,421.5238,119.692825,91.84972,108.34139,214.10962,174.6371,2.608446,1.1580347,1.3315545
2.0,0.0,2.0,15.17,1.921,107.94,-0.078,-0.16,53.47,0.614,1.458,87.28,0.91,-2.164,63.94,1.778,2.706,389.81894,122.32593,117.83385,11.102941,152.96387,137.55113,3.2497296,1.7597692,1.6584682
2.0,2.0,2.0,113.73,0.375,267.88,0.451,-2.075,213.72,0.448,-2.603,137.16,-0.266,-0.757,119.02,0.046,-0.061,619.039,124.87549,95.89536,455.50238,481.59946,253.08481,1.9588838,0.5280084,0.762732
2.0,0.0,2.0,160.29,-2.051,270.08,0.679,1.22,212.71,0.788,0.667,259.37,0.739,-2.181,71.57,0.746,-2.784,799.7447,133.44807,80.92321,154.10216,482.08328,330.93863,2.9981833,0.56363994,0.6030405
2.0,1.0,2.0,58.66,-0.263,335.36,0.465,-3.051,58.05,0.821,-2.226,91.31,-0.211,-0.242,34.78,0.717,0.495,477.0174,122.51081,67.71414,263.11652,390.29492,115.56165,2.929441,0.89853275,1.185054
2.0,1.0,2.0,17.59,-0.413,179.97,0.628,-3.057,161.77,0.377,2.523,265.08,-0.158,0.16,53.54,-0.623,0.612,698.70026,125.12482,77.297935,151.6973,339.05994,313.85483,2.7624793,0.7466397,0.648482
2.0,0.0,2.0,15.17,1.128,202.86,-0.43,-1.755,148.31,-0.255,-2.444,260.38,-0.899,1.379,81.14,-0.522,0.642,715.3976,121.03769,118.33876,37.424767,349.85898,337.1476,3.0625334,0.7108768,0.8278273
2.0,0.0,2.0,134.35,3.093,413.86,-0.538,0.041,104.12,-1.116,0.01,286.77,-0.123,-2.948,53.58,0.153,2.319,886.9891,121.830765,125.400246,199.77338,504.2852,338.6371,3.179359,0.5788308,1.0529995
2.0,2.0,2.0,5.23,-2.563,100.23,-1.808,3.105,98.41,-0.999,2.148,243.04,1.513,-0.867,32.51,1.582,-2.001,1103.1967,123.20826,95.68198,129.10492,182.61102,275.48175,3.963189,1.253128,1.1360973
2.0,2.0,2.0,22.91,-3.04,170.42,-0.755,0.51,92.92,-0.137,-0.243,137.96,-1.513,-1.644,109.3,-1.084,-2.424,529.7058,121.67742,107.40703,208.6822,251.97238,241.67053,2.3707314,0.97413194,0.8901915
2.0,2.0,2.0,165.84,-2.466,245.71,-0.434,0.778,169.49,-0.963,0.494,143.97,-0.432,-2.427,132.44,0.021,-2.663,715.94824,123.550995,70.97345,138.18379,401.2558,269.3625,3.1116211,0.60041404,0.5107886
2.0,2.0,2.0,46.27,0.78,139.61,-0.962,1.226,74.7,-1.942,0.57,93.87,-1.057,-2.578,34.19,0.078,2.528,372.57037,123.17816,92.49236,141.26993,191.54442,112.650475,2.4860866,1.1792947,1.635234
2.0,1.0,2.0,18.81,0.243,171.25,-0.893,0.256,49.71,-0.8,1.796,131.97,-1.028,2.83,42.59,-0.081,-3.125,389.12555,128.74435,77.64478,132.27373,220.79344,160.61198,2.375121,1.5428056,1.0022548
2.0,0.0,2.0,15.64,0.951,109.14,1.137,1.341,57.91,-0.327,1.408,106.4,1.406,-1.287,51.66,1.442,-2.908,395.34763,127.175995,107.48042,51.20284,128.88954,158.03748,3.2184172,1.4655323,1.6213998
2.0,0.0,2.0,27.43,-0.912,171.0,0.965,2.783,104.48,0.16,-3.092,135.97,-0.269,-0.055,96.86,0.558,-0.204,570.4436,123.0943,99.11834,43.769257,254.80077,213.78546,3.10803,0.9025742,0.84031546
2.0,1.0,2.0,25.34,2.342,231.58,-0.683,-1.077,64.8,0.036,-1.778,148.38,0.274,1.473,78.93,0.118,2.555,567.202,123.1861,112.7393,88.39011,283.56992,226.68349,3.1453023,1.0041723,1.093188
2.0,3.0,2.0,123.78,-1.452,251.85,0.309,-2.97,55.17,-0.29,2.376,121.48,-0.609,-2.036,68.71,-0.013,-1.41,378.392,128.34554,78.8624,377.70724,299.0371,182.46649,1.4387798,1.112258,0.86434495
2.0,0.0,2.0,37.76,-0.412,171.33,0.417,2.208,50.95,0.251,-2.585,107.84,2.277,-1.013,92.59,1.975,0.217,599.26825,127.64714,119.21725,39.300488,221.73949,198.16261,3.4270513,1.4994023,1.2665323
2.0,1.0,2.0,19.22,1.193,135.86,1.804,-1.005,41.01,1.668,-2.953,111.19,0.259,2.138,45.62,1.593,2.297,416.3249,123.898155,102.83659,57.746597,176.57887,129.70854,2.995548,1.9527419,1.3434423
2.0,2.0,2.0,68.02,0.685,104.44,1.551,1.911,55.24,2.123,-2.497,112.7,0.109,-2.207,87.94,0.505,-1.203,446.67624,130.1399,103.69848,156.90758,153.82133,196.78018,2.529115,1.9604856,1.0792738
2.0,1.0,2.0,73.63,2.187,234.63,1.086,-1.504,112.32,0.691,-0.822,214.63,-0.782,2.009,57.21,-0.128,2.599,839.149,126.31498,97.94668,104.17653,341.0508,262.354,3.2809875,0.78813,0.88080406
2.0,0.0,2.0,156.82,0.916,330.3,0.112,-2.384,107.35,0.701,-2.161,253.52,-0.147,0.898,35.38,-0.575,0.296,747.1426,120.06981,69.440025,152.34242,423.77826,286.0858,3.1601403,0.6298016,0.73863924
2.0,3.0,2.0,23.98,1.021,172.63,-0.255,-0.382,101.36,-0.017,0.58,132.38,0.323,-2.592,62.35,-0.752,-2.799,481.3787,126.40458,104.14177,123.13494,272.18384,171.07097,2.625496,0.9910037,1.0947485
2.0,3.0,2.0,76.85,-1.506,377.24,0.153,1.981,167.82,0.248,1.486,170.17,-0.044,-2.416,86.62,-0.54,-2.377,675.22504,125.57778,61.021965,471.26816,544.536,249.77696,2.0877705,0.50403386,0.4975309
2.0,1.0,2.0,3.93,-1.357,162.15,2.029,-2.677,99.02,2.089,2.561,129.45,2.149,0.228,39.76,1.595,1.403,421.81393,126.7201,89.13826,107.42679,261.05933,164.5975,2.7459965,1.0469061,1.2990538
2.0,3.0,2.0,25.76,-1.695,451.74,-0.646,1.504,30.36,-0.177,0.464,133.91,1.771,-2.949,89.85,0.143,-2.895,975.5615,128.90556,199.04706,446.8688,479.01834,156.93672,2.559127,1.14086,1.6288954
2.0,0.0,2.0,15.0,-1.385,87.34,0.666,3.091,64.86,1.017,-1.324,86.54,1.887,0.904,48.67,2.393,2.776,346.5285,123.9143,109.656265,68.8015,149.9135,131.24847,2.6651478,1.9008727,1.9391803
2.0,1.0,2.0,32.41,1.131,190.81,0.835,-1.569,71.43,0.403,-2.559,160.66,0.673,0.857,40.22,0.613,2.105,461.64105,122.007065,94.059425,78.28945,257.4209,200.82211,2.8970525,1.08015,1.2494415
2.0,0.0,2.0,68.3,-2.116,235.96,1.277,0.621,95.33,1.75,1.312,197.37,1.84,-2.558,85.13,2.305,-2.005,651.5084,124.285866,93.314476,46.240204,323.74933,276.11267,3.1263583,0.83738285,0.7225192
2.0,0.0,2.0,18.46,0.547,105.32,-0.617,-1.601,67.45,0.579,-2.374,118.18,-1.27,0.92,43.11,-2.232,2.036,475.96973,124.37642,103.93925,19.564108,144.37102,147.14668,3.3970199,1.4240594,1.4733975
2.0,2.0,2.0,22.78,-2.324,249.96,-0.117,-2.232,168.69,-0.328,-1.658,293.71,1.39,0.739,192.73,1.414,1.144,1205.9171,124.09499,95.87127,128.936,416.41028,486.40646,3.3138688,0.6115531,0.40571046
2.0,0.0,2.0,5.86,-2.108,116.24,0.689,1.098,69.17,0.183,-0.355,102.77,1.35,-2.657,41.96,-0.278,-1.836,383.07974,127.64675,130.1315,18.192951,179.89386,108.762276,3.038415,1.5385857,1.8233006
2.0,1.0,2.0,10.99,-1.778,172.8,-1.982,0.054,108.21,-1.657,0.904,128.04,-1.079,-2.74,82.63,-1.372,2.5,512.8985,121.2775,106.87049,108.91643,277.50476,208.51869,2.847606,0.9100137,1.083552
2.0,0.0,2.0,8.99,0.587,97.02,0.329,-0.566,66.81,-1.095,-0.685,139.42,0.935,2.189,52.81,0.9,-2.84,471.1767,124.94914,100.74625,4.353116,125.58928,192.20654,3.3363912,1.4289635,1.2546742
2.0,2.0,2.0,52.77,2.863,179.5,1.039,-2.306,151.51,0.407,-1.848,259.36,1.114,1.783,94.94,1.087,2.523,649.12366,129.74937,113.56789,295.3339,314.74063,354.27466,2.2403386,0.78050494,0.74049246
2.0,2.0,2.0,37.68,-1.759,153.77,0.901,-1.955,99.55,0.396,-2.886,96.94,1.331,0.593,65.15,1.017,-0.891,404.64218,127.767975,110.29116,167.42598,245.66118,160.17357,2.3957129,1.059144,1.516856
2.0,0.0,2.0,33.95,-1.975,167.84,0.363,0.986,32.55,1.335,2.42,143.82,0.433,-1.556,48.07,-0.171,-2.381,413.98456,122.54503,83.930275,38.751003,188.11807,185.40604,2.9357471,1.7323798,1.0224681
2.0,0.0,2.0,47.28,0.601,398.66,0.289,-2.89,47.03,0.25,2.398,212.17,-0.789,-0.054,211.09,-1.259,0.272,1075.7052,130.8226,121.63341,22.830368,445.65802,411.6265,3.356753,0.99594903,0.57199293
2.0,0.0,2.0,17.05,1.043,175.53,-0.298,0.997,121.43,-0.916,0.445,212.12,0.08,-2.064,48.73,1.075,-2.262,639.4615,121.38522,107.28496,77.43772,283.3734,242.12834,2.9917943,0.82863027,1.0145093
2.0,0.0,2.0,41.63,-0.309,241.06,-1.633,2.87,150.97,-0.994,2.811,331.56,0.332,-0.332,40.55,1.125,-0.19,1142.6554,124.49565,95.80095,21.840878,373.26447,361.17172,3.6061032,0.641718,0.8056134
2.0,0.0,2.0,12.06,-2.779,142.01,-0.488,-1.255,46.19,-0.444,0.428,77.21,1.338,2.343,50.79,0.332,1.675,415.53455,120.83246,77.46389,28.765175,188.16626,112.86681,3.3248794,1.683575,1.2075844
2.0,1.0,2.0,9.67,1.719,185.03,1.014,-1.342,111.71,0.982,-0.466,235.14,-0.604,2.687,73.19,-0.901,3.01,813.1912,122.04053,57.52559,184.38124,296.7043,305.87653,3.0109963,0.8765845,0.4387915
2.0,1.0,2.0,29.95,1.133,128.9,0.712,-2.15,60.66,1.209,-0.745,55.34,2.218,2.406,53.05,1.726,2.43,325.19284,122.59172,26.959051,132.09494,184.50214,105.12832,2.392338,1.4903135,0.492585
2.0,1.0,2.0,9.97,-0.56,179.25,-2.059,-1.128,145.2,-1.587,-0.5,178.5,-0.253,2.212,53.45,-0.484,2.878,732.9743,125.851494,67.74317,87.567444,315.55704,230.85484,3.439004,0.7856004,0.7049235
2.0,3.0,2.0,12.54,-2.2,90.57,-0.169,2.669,61.87,0.93,1.447,99.82,-0.735,-2.18,53.92,-1.12,2.891,341.2883,121.87748,88.28471,185.52403,130.85992,151.15555,1.9037509,1.6434977,1.2718561
2.0,0.0,2.0,13.26,0.707,94.21,-0.968,2.783,77.4,0.106,-2.608,110.29,-1.923,-0.493,76.58,-2.058,0.783,496.95593,121.16327,110.1739,5.637968,147.70595,186.45831,3.4551594,1.3962345,1.2831217
2.0,2.0,2.0,14.1,-0.697,165.67,0.706,-2.681,73.0,1.064,2.427,69.97,0.372,0.073,60.71,0.891,0.111,371.34625,128.19182,34.296665,74.74399,235.43544,126.32697,3.1127708,1.2285051,0.5203892
2.0,3.0,2.0,50.98,-0.908,113.98,-1.334,-1.502,108.5,-0.542,-2.29,183.53,0.238,2.005,37.63,-0.807,3.083,508.13852,124.343124,124.62536,180.39455,205.27345,205.01656,2.4393423,1.1172322,1.5013689
2.0,0.0,2.0,9.89,-1.488,299.63,-0.789,0.093,50.22,0.053,-0.301,226.8,0.988,2.749,139.8,0.475,3.125,942.53174,116.70164,113.83677,102.07122,335.17535,355.29248,3.202025,0.9296236,0.6360385
2.0,1.0,2.0,40.48,-2.548,118.78,0.256,0.391,58.17,-0.034,1.969,125.09,0.876,-2.546,30.42,0.009,-2.613,353.19046,120.43079,55.32771,44.611217,175.31195,146.62111,2.925812,1.6044264,0.8695849
2.0,3.0,2.0,18.2,2.279,98.76,0.923,1.289,74.95,-0.358,1.843,88.64,0.821,2.347,54.79,2.159,1.887,320.1204,126.94626,105.267105,291.37143,140.00508,114.45442,1.1825674,1.3956637,1.4148653
2.0,0.0,2.0,10.02,-2.34,97.16,2.341,1.869,88.48,1.87,0.498,75.49,1.897,-1.686,35.88,0.636,-2.11,336.91394,125.39411,73.4064,36.738064,180.52728,92.93877,3.111653,1.449649,1.3303747
2.0,1.0,2.0,33.64,2.773,221.65,-0.161,2.088,53.69,0.887,1.83,231.59,0.174,-0.377,93.52,0.164,-1.237,610.03754,122.877655,122.70854,141.65413,252.77495,325.10666,2.6548953,1.0792905,0.86005807
2.0,0.0,2.0,42.98,0.249,188.13,0.434,-3.08,49.8,-0.546,-2.271,80.53,1.487,0.132,48.91,0.322,0.188,430.039,124.68355,77.39975,96.72992,219.796,109.48467,3.1798377,1.2707797,1.1663451
2.0,1.0,2.0,16.85,2.653,348.01,-0.751,-2.971,164.43,-0.599,2.797,354.13,-0.654,0.052,286.8,-0.311,-0.255,1160.7982,127.19932,146.84677,145.30382,511.15088,631.63196,3.0559173,0.537141,0.46032372
2.0,1.0,2.0,40.48,-1.488,83.31,0.038,-2.725,66.79,-0.84,2.017,78.96,0.084,0.77,65.16,0.306,-0.27,314.1304,123.98071,73.04546,65.74026,136.0484,143.24123,2.6449666,1.7737354,1.0634305
2.0,1.0,2.0,16.29,-1.824,132.6,-0.288,-0.696,68.14,-0.491,0.74,163.78,1.076,-3.102,68.92,0.449,2.375,528.4831,126.553734,107.3884,61.25653,199.81364,223.2829,3.3230944,1.4502776,1.0213048
2.0,1.0,2.0,93.51,-0.282,331.01,-0.528,2.939,223.25,-0.435,2.465,187.83,0.186,-0.078,156.93,-0.197,-0.377,908.58734,130.13135,83.62155,212.65697,553.68353,338.50882,3.0051508,0.48303723,0.48589095
2.0,0.0,2.0,42.25,2.236,146.24,-0.46,-0.842,44.79,0.882,-0.347,73.7,-0.783,2.386,49.93,0.654,2.065,373.75168,123.487236,96.828125,68.969925,162.36833,94.37403,2.985399,1.4303807,1.4724164
2.0,1.0,3.0,18.75,-1.429,296.34,-0.079,2.738,51.63,0.269,-2.604,146.67,-1.118,-0.384,128.61,-0.004,-0.277,694.29236,120.22266,161.70418,57.182434,345.32425,233.86497,3.1359112,1.0034608,1.119127
2.0,3.0,2.0,50.28,0.877,227.68,-0.345,-2.728,123.07,0.143,-2.147,381.08,0.054,0.51,36.18,0.172,1.267,779.86334,126.49888,87.8802,72.629326,341.29755,417.03015,3.106377,0.75875217,0.7661416
2.0,0.0,2.0,33.96,2.404,364.66,0.515,-0.996,37.46,1.244,-0.206,268.43,1.78,2.361,111.17,1.432,1.876,916.6131,125.21127,102.632545,21.676075,393.39142,374.85806,3.3186681,1.074961,0.5969329
2.0,3.0,2.0,32.23,1.094,352.98,0.348,-1.739,91.5,0.035,-1.101,90.22,1.344,0.262,48.69,0.119,0.667,499.45084,126.08223,90.384705,391.21994,440.93546,116.13878,2.1063051,0.71064264,1.2902131
2.0,1.0,2.0,59.13,1.528,108.58,-0.737,-2.525,69.75,-0.589,-0.968,82.07,0.444,1.634,54.67,0.715,0.431,377.42618,122.8989,77.96501,16.15324,177.86511,135.53717,3.3609982,1.5640184,1.2331462
2.0,3.0,2.0,6.27,-1.576,133.72,1.173,0.036,93.74,0.929,1.211,113.29,0.105,2.984,54.01,-1.026,2.637,501.05038,127.099625,97.09294,136.6461,225.82176,144.78233,2.7233434,1.200067,1.1830342
2.0,3.0,2.0,33.59,-1.839,201.41,0.987,1.246,69.82,1.0,2.369,155.88,0.804,-1.731,40.91,1.492,-0.678,471.64554,126.2923,97.881294,63.72407,271.22565,189.27486,3.0433831,1.1230751,1.2578366
2.0,1.0,2.0,147.46,-0.346,304.46,0.267,2.917,125.5,0.731,2.456,297.08,0.803,-0.599,30.59,0.515,-0.956,769.09424,127.8774,43.64586,138.54237,420.45895,326.52573,2.8915405,0.65407723,0.45868623
2.0,3.0,2.0,98.19,-2.119,163.37,-1.17,1.398,113.86,-1.011,2.332,66.45,0.043,-1.611,44.4,-0.865,-1.886,398.84528,124.70905,53.16002,150.44904,276.38235,100.08915,2.8936787,0.94743705,0.94873023
2.0,1.0,2.0,61.04,-0.486,154.1,-0.316,1.556,83.51,-0.709,2.644,65.7,0.28,-2.341,48.0,1.576,-1.947,423.8814,125.70649,81.02008,168.87569,233.44458,91.27954,2.5401073,1.1568029,1.354567
2.0,2.0,2.0,38.94,-1.088,223.73,-1.242,1.231,71.34,-1.085,2.269,191.42,1.553,-1.333,85.96,1.071,-0.81,1138.2117,126.89185,91.08494,134.1869,294.40396,270.53714,3.7068157,1.0498062,0.71123344
2.0,0.0,2.0,29.57,2.262,246.76,-0.781,-1.617,43.19,-1.149,-2.794,187.71,-1.209,1.261,31.03,-0.714,2.103,517.11255,120.81484,73.12828,56.681713,287.47858,215.5201,3.1532986,1.2331879,0.97672343
2.0,1.0,2.0,37.71,1.934,192.17,0.366,-1.181,63.26,1.222,-1.872,87.18,0.955,1.685,44.21,-0.543,1.616,425.76984,122.64691,102.03206,115.42943,238.46939,100.57599,3.013439,1.1000986,1.4995883
2.0,2.0,2.0,22.09,2.768,155.27,-0.655,0.208,105.97,-0.976,1.137,135.04,-0.759,-2.728,33.57,0.236,2.119,434.72534,122.13975,112.78558,116.55824,258.00275,155.88304,2.7533875,0.98289466,1.7471843
2.0,0.0,2.0,88.27,1.752,396.99,0.632,-1.72,122.55,0.715,-1.138,241.07,0.937,1.261,143.5,0.764,1.842,900.5637,127.88554,111.3129,138.72125,519.2175,383.2249,3.069655,0.5878886,0.6062096
2.0,1.0,2.0,14.72,2.14,208.18,2.134,0.265,109.28,1.715,1.005,168.22,1.897,-2.254,43.07,1.53,2.748,526.0901,126.30286,106.48543,118.17706,311.1992,208.99406,2.9982219,0.85038877,1.3327134
2.0,1.0,2.0,31.29,-1.41,325.25,-0.249,1.749,178.23,0.188,2.013,343.21,-0.151,-1.274,133.63,0.304,-1.835,999.3993,123.5494,154.01056,72.52826,492.5412,466.95206,3.0132322,0.51055366,0.72231996
2.0,2.0,2.0,34.33,-0.781,120.32,-0.317,3.044,62.58,0.781,2.112,336.44,-1.297,-0.272,102.77,-1.182,-0.795,736.7174,126.916084,98.49707,263.1395,158.90503,438.68973,3.4036715,1.440218,0.53549415
2.0,1.0,2.0,17.56,0.734,140.03,-0.564,-1.83,78.71,-0.261,-0.584,69.91,0.424,0.989,64.29,2.011,0.69,522.2366,126.6047,119.595345,142.04999,216.43245,94.20703,2.7881727,1.2823124,1.614921
2.0,3.0,2.0,29.63,-2.758,219.74,0.011,0.195,183.09,-0.26,0.778,221.47,0.366,-2.658,197.58,0.832,-2.488,886.8692,127.531746,104.5806,52.492058,399.16833,407.76376,3.1162875,0.6429074,0.49604037
2.0,1.0,2.0,48.21,-2.99,206.7,1.351,2.573,37.94,0.402,1.393,286.89,0.112,-0.503,32.63,-0.508,0.328,672.4184,131.60068,99.076515,116.65773,230.86885,314.01974,3.0630755,1.5142659,1.0368034
2.0,0.0,2.0,14.93,1.349,298.4,-0.84,-2.828,106.61,-0.253,-2.497,254.46,0.37,0.194,97.87,0.812,0.643,913.56866,121.382286,99.40807,63.443306,391.641,345.4704,3.2772477,0.6738917,0.6300517
2.0,1.0,2.0,34.95,-2.312,176.22,0.141,1.994,32.73,0.283,-2.399,87.53,-1.596,-2.3,45.35,-0.938,-1.292,428.13568,123.58724,74.058495,145.38228,208.672,126.48941,2.6272693,1.895512,1.2037557
2.0,0.0,2.0,52.7,-0.927,265.61,-0.315,1.999,111.71,0.294,2.358,175.53,-1.643,-0.87,130.81,-1.897,-1.512,936.4272,123.01233,103.11377,88.34694,362.90744,303.92563,3.441218,0.70693845,0.6904201
2.0,2.0,2.0,30.99,0.837,140.06,1.868,-2.622,105.11,1.056,-2.01,95.33,-0.442,2.46,38.92,-0.183,2.144,506.37735,124.88325,24.853539,271.12003,225.66217,133.32503,2.441483,1.0168029,0.40857923
2.0,1.0,2.0,53.01,2.347,204.51,0.446,-1.593,104.67,1.242,-1.651,201.41,1.788,0.212,140.1,1.774,0.894,703.03723,119.86102,112.38012,313.91245,287.62866,341.50186,2.3546112,0.79811025,0.6821436
2.0,0.0,2.0,6.78,2.442,308.16,-0.915,-0.477,113.97,-0.277,-0.323,370.12,0.67,2.731,38.1,1.338,2.06,1098.268,124.97448,112.44728,24.855293,405.43353,400.72638,3.4394965,0.65632313,0.9468184
2.0,3.0,2.0,37.42,-2.667,251.85,-0.334,2.293,111.74,-0.965,1.9,512.53,-0.671,-3.005,73.26,-0.585,-2.462,560.81244,125.98607,105.25918,787.9218,348.36713,585.5531,1.177916,0.7433773,0.5497684
2.0,0.0,2.0,57.48,-2.541,141.9,-1.325,1.29,37.23,-1.786,-0.557,92.09,-0.333,-2.51,35.65,0.267,-1.329,376.7182,120.78907,72.723434,28.148237,176.02432,123.16922,3.3011203,1.9036622,1.3246739
2.0,3.0,2.0,76.14,1.002,249.88,-0.193,-2.492,186.45,0.155,-2.036,88.38,-0.285,1.246,48.39,-0.019,0.686,500.0777,123.371315,40.135803,297.38803,429.88177,135.6658,2.939246,0.57362014,0.61996466
2.0,2.0,3.0,41.54,2.642,176.82,-1.074,-2.339,122.01,-1.248,3.118,291.28,-1.057,2.461,78.4,-1.533,1.939,437.0336,120.6728,106.56044,516.6282,297.73788,362.748,1.2587888,0.8443096,0.7064418
