num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,115.84,-0.502,252.42,0.417,1.752,75.83,-0.399,1.378,176.44,0.314,-1.277,108.76,0.069,-0.633,619.73975,126.94308,94.04767,140.12482,309.34543,283.18356,2.7004442,0.8976257,0.68902886
2.0,3.0,2.0,92.17,-3.015,232.85,0.429,0.341,117.04,0.907,-0.274,226.98,-2.093,3.126,44.5,-1.399,-2.86,1232.2747,127.80121,77.12822,72.75186,341.0482,262.7332,3.9741576,0.7789153,0.75495356
2.0,1.0,2.0,31.96,-1.233,190.79,-1.274,1.828,131.21,-1.957,1.436,49.59,-1.612,-1.197,43.38,-1.862,-1.737,371.55887,126.24069,27.337715,226.46788,304.061,92.24786,3.1220956,0.7874979,0.595063
2.0,2.0,2.0,65.42,-2.373,150.79,-0.535,0.574,106.2,-0.313,1.559,85.34,0.01,-2.47,38.32,-1.025,-1.781,381.61636,122.9361,72.93318,111.003174,255.45619,109.9564,3.050735,1.0097073,1.2433606
2.0,2.0,2.0,19.39,-0.615,177.41,-0.439,-3.094,52.34,-0.15,1.864,144.41,-0.943,-0.614,54.06,-1.051,0.56,448.4244,121.80577,98.339386,31.250368,228.06775,198.24069,3.0925713,1.356332,1.1789572
2.0,0.0,2.0,26.49,2.604,119.16,-0.128,-1.15,97.74,-0.195,0.093,138.72,0.871,1.959,35.3,1.12,-2.97,445.39606,125.881744,89.40891,62.93197,216.7795,173.15,2.9912753,1.2448044,1.3768874
2.0,3.0,2.0,24.32,0.364,133.54,0.346,-2.734,131.48,-0.175,-1.926,91.99,0.637,0.733,78.42,-0.135,1.412,449.32742,125.40874,87.84764,95.14535,256.07913,157.95428,2.9118702,0.96140766,1.0281172
2.0,1.0,2.0,44.64,-1.169,154.76,1.576,3.003,51.95,0.662,1.891,166.1,0.87,-0.113,68.67,0.338,0.865,474.90134,127.1047,115.63939,111.62051,190.96432,227.95653,2.6619415,1.4394233,1.1133319
2.0,0.0,2.0,8.6,1.24,124.96,-0.7,1.261,55.24,0.481,0.522,103.38,-0.445,-1.372,97.1,-0.207,-2.565,409.09128,120.00587,115.0741,26.160938,154.63693,199.06357,2.9874942,1.3931555,1.2165086
2.0,0.0,2.0,43.6,0.887,120.12,-0.75,-2.443,90.49,-0.966,-1.144,71.53,0.506,1.312,32.62,1.951,0.754,482.0329,128.11026,80.55341,69.27432,209.40727,82.25631,3.551059,1.316836,1.5489961
2.0,1.0,2.0,26.75,-2.952,71.22,-1.544,-1.61,69.66,-0.288,-0.395,221.85,-0.417,2.405,35.27,-1.12,1.812,420.10608,124.00412,81.858154,140.20047,114.00437,249.80061,2.9738684,1.7475014,0.9197054
2.0,0.0,2.0,45.77,-0.364,160.56,1.27,2.254,43.83,-0.094,2.435,130.11,0.973,-0.55,31.67,1.742,-1.515,406.02362,124.43063,78.152,57.71231,174.90134,154.44662,3.0226657,1.3759568,1.2339311
2.0,0.0,2.0,70.25,-1.613,204.35,0.02,1.427,59.48,1.119,1.288,148.32,-0.206,-1.266,46.32,-0.5,-2.426,497.2846,128.27061,94.08197,103.5696,237.37132,193.11955,2.9651127,1.1077554,1.1966772
2.0,2.0,2.0,31.16,1.537,104.43,0.839,-1.674,60.97,2.314,-1.664,65.32,1.68,0.99,42.97,2.062,1.385,317.91055,128.66199,29.100708,73.05124,125.861,106.40536,2.8479707,1.4750338,0.54949886
2.0,2.0,2.0,27.39,2.576,454.71,-0.665,2.435,190.73,-1.071,2.299,139.51,0.167,-3.129,96.1,0.037,-2.305,583.39825,126.86528,93.94852,768.5818,634.42285,235.12933,1.4142271,0.4281728,0.83419174
2.0,1.0,2.0,63.68,0.784,104.22,0.971,-3.14,96.2,1.002,-1.735,69.19,-0.128,-0.407,42.19,0.02,0.848,340.32578,129.43045,63.946095,95.187035,200.39595,111.09311,2.7309964,1.405342,1.2636966
2.0,1.0,2.0,70.5,-0.705,241.3,-0.744,2.609,67.12,0.099,3.122,143.65,-0.393,-0.808,43.9,-1.197,-0.156,509.30325,127.97391,82.99399,133.01817,290.30823,176.9561,2.9050834,0.9868222,1.0351425
2.0,0.0,2.0,14.16,1.236,242.54,0.635,1.586,84.76,0.261,2.366,219.27,0.97,-1.131,63.79,0.447,-1.031,624.22156,121.6351,63.668484,78.807816,322.92896,276.37558,2.905716,0.86502945,0.5324744
2.0,1.0,2.0,19.39,1.922,151.5,0.627,0.048,53.73,0.94,-1.445,129.72,2.197,-3.006,35.44,2.237,1.778,478.88687,125.77338,92.434006,36.46246,203.2938,165.13774,3.3378732,1.525457,1.4997194
2.0,0.0,2.0,12.73,2.885,80.96,0.363,-0.272,61.52,-0.829,1.064,54.75,1.504,2.679,35.53,0.544,-1.979,318.0216,124.89737,77.696686,50.70813,118.41853,80.56825,3.2445538,1.7904637,1.8875452
2.0,0.0,2.0,39.07,1.023,137.65,-1.083,-2.1,135.86,-1.886,-1.707,131.61,0.182,0.712,35.78,-0.464,1.513,588.34015,124.7882,69.983,132.43211,251.7603,161.62198,3.1687818,0.89401233,1.0290369
2.0,0.0,2.0,6.87,1.75,127.61,0.601,-0.676,77.33,0.129,0.601,117.01,-0.027,2.77,34.18,-1.3,-3.069,412.13495,127.51618,90.45029,20.583012,199.60577,131.17384,3.1804655,1.3614378,1.3482692
2.0,1.0,2.0,12.39,2.655,289.37,0.517,2.248,72.77,-0.295,2.429,84.62,0.197,-2.988,64.93,1.505,2.543,321.70148,123.90286,117.404976,477.14252,343.52228,119.2943,0.81011987,0.8319285,1.508856
2.0,2.0,2.0,43.05,2.89,211.97,0.366,-2.441,81.56,1.032,3.099,51.38,-0.026,2.791,42.64,0.872,-2.695,205.74673,130.6646,56.645973,356.37222,280.6614,84.785805,0.5206129,0.99793816,1.2007948
2.0,0.0,3.0,25.85,-0.229,172.29,0.69,2.724,58.05,0.411,-2.229,136.97,0.924,-0.562,46.42,-0.125,-0.744,425.60678,126.56952,88.72497,91.21253,228.65483,165.0875,2.6571853,1.3591298,1.0646713
2.0,0.0,2.0,68.44,2.554,197.91,1.627,-0.194,97.59,1.567,-1.122,121.13,1.051,2.758,34.64,0.345,2.946,471.45898,124.6698,48.2452,116.70544,295.38235,149.19223,3.0788243,0.92993736,0.7306025
2.0,2.0,2.0,10.19,-0.699,108.53,-1.059,-0.356,100.59,0.052,-0.457,140.54,-1.211,2.171,62.2,-0.477,2.785,462.22647,122.59996,90.10084,77.647766,177.72537,191.31546,2.7984142,1.1155815,0.95694935
2.0,0.0,2.0,27.57,-2.568,173.94,-0.33,1.061,46.89,-0.395,2.596,68.52,-1.288,-1.296,54.65,-0.527,-2.321,360.5325,125.54989,76.66071,74.931404,220.75201,114.476715,3.1260066,1.5363756,1.2766149
2.0,0.0,2.0,80.8,2.304,204.72,1.093,-0.61,79.12,0.627,-1.499,186.21,1.705,2.118,42.24,0.727,2.234,553.5065,124.7457,90.81882,50.732998,277.68863,212.71347,3.0361247,1.0037317,0.98485535
2.0,1.0,2.0,38.47,-0.199,126.96,-0.951,2.207,51.86,-0.307,-2.507,108.05,-0.006,-1.494,51.15,0.515,-0.427,379.02423,126.386116,85.15762,84.84196,171.28629,154.52534,2.6840293,1.6961955,1.1874046
2.0,0.0,2.0,34.92,-1.014,322.45,0.719,2.033,31.44,0.667,-2.853,156.26,0.636,-0.973,68.75,0.731,-1.409,568.4814,129.61736,45.902718,111.546776,353.85126,224.79459,3.0513573,1.3981528,0.44622988
2.0,3.0,2.0,44.82,-0.691,532.1,-1.052,0.326,46.19,-0.494,-0.259,601.21,0.309,3.034,67.1,0.872,-2.941,1552.9445,126.598564,130.11366,239.11118,571.80695,658.9276,3.10363,0.8084486,0.64183134
2.0,1.0,2.0,69.08,-0.721,108.45,0.498,1.865,61.88,-0.452,3.118,68.81,-0.914,-1.022,42.67,-1.514,0.119,363.07828,125.51423,67.18975,53.75913,152.96324,106.78069,3.1712492,1.5724213,1.2891397
2.0,0.0,2.0,54.07,-1.395,270.68,0.131,1.757,116.71,-0.356,2.232,178.21,-0.968,-0.824,171.29,-0.715,-1.384,811.4071,120.98102,106.25259,66.70876,377.79028,346.70844,3.108821,0.68028975,0.614499
2.0,0.0,2.0,49.98,0.001,151.78,-0.397,-3.009,137.61,0.386,-2.672,199.25,-0.008,0.309,58.86,-0.462,1.213,570.79224,125.78825,106.80882,71.06663,267.54874,253.46541,2.932904,0.8524424,1.0115988
2.0,1.0,2.0,41.5,-0.865,287.31,-1.552,2.05,71.78,-1.585,2.978,188.28,-1.555,-1.026,55.39,-1.421,-0.133,593.0294,128.6243,89.25144,110.6315,359.05872,243.28603,3.057285,0.92858654,0.9029977
2.0,0.0,2.0,13.12,1.848,108.28,1.121,0.104,99.45,0.795,-1.136,106.27,1.541,2.641,32.66,0.782,1.371,357.8969,125.285225,83.55958,62.96829,204.98152,131.89485,2.8904183,1.2821373,1.4795203
2.0,1.0,2.0,51.78,0.39,189.52,-0.008,-0.635,34.05,-0.158,1.101,54.0,-0.222,-3.084,49.04,0.173,2.581,315.3586,123.18386,37.400032,93.56824,223.24564,101.04161,2.9233477,1.7424682,0.7336064
2.0,2.0,3.0,102.35,-1.432,237.19,-1.831,0.72,75.28,-1.643,1.695,349.22,-0.36,2.12,78.66,-0.253,1.398,717.73645,127.68802,118.41852,606.4521,311.46152,427.51266,1.788767,0.99295986,0.72988546
2.0,0.0,2.0,37.86,-1.798,90.8,1.189,1.335,88.28,-0.135,1.201,74.24,-0.723,-1.792,47.52,0.397,-2.394,383.17792,127.95195,78.41003,65.89089,141.26044,104.13358,3.0970845,1.3307637,1.2715361
2.0,2.0,2.0,72.3,1.737,400.53,0.719,-1.163,86.78,0.082,-0.954,324.29,-1.531,1.869,86.85,-1.904,1.56,1529.948,126.88521,81.43716,122.02952,473.11502,406.40225,3.6714315,0.6704102,0.48436558
2.0,0.0,2.0,51.31,-0.82,95.85,-0.201,1.166,63.7,-1.665,0.863,89.47,-0.87,-1.969,54.13,-1.892,-3.017,370.6371,127.09569,101.80422,48.2,120.60911,126.442696,2.9223309,1.4950268,1.4638264
2.0,0.0,2.0,45.96,2.097,95.97,0.003,-1.196,79.89,1.061,-2.108,151.5,1.861,1.25,47.96,1.523,2.439,488.92816,123.93678,99.77723,17.669794,152.03882,197.38812,3.371323,1.3968205,1.2361087
2.0,0.0,2.0,3.15,2.08,249.36,1.346,-1.619,54.66,1.536,-0.465,242.43,1.462,1.952,38.19,2.148,1.221,594.30676,129.29732,96.23641,42.212547,303.21213,273.0546,2.993494,1.1695366,1.0024755
2.0,3.0,2.0,85.12,2.197,213.3,-0.574,-0.747,160.66,0.06,-0.63,66.56,-0.355,2.334,38.92,-0.741,1.295,405.99112,121.2878,54.264305,294.4179,355.70605,103.657234,2.6673408,0.64470536,1.1083851
2.0,1.0,2.0,29.17,-0.549,310.41,0.068,3.096,119.45,-0.06,-2.514,130.92,-0.336,0.756,74.49,-1.055,0.21,632.3618,129.56248,89.9904,243.71477,429.15378,193.30087,2.7913153,0.6852465,0.9028161
2.0,1.0,2.0,28.26,-0.957,109.3,0.807,0.743,64.33,-0.398,1.549,165.78,-0.199,-2.269,33.11,0.865,-2.847,422.10037,125.82569,92.76936,56.383213,145.30971,184.14056,2.9059792,1.4497106,1.2108592
2.0,0.0,2.0,24.89,1.968,294.42,-1.836,-0.272,50.08,-0.905,0.096,229.94,-0.617,3.002,105.86,-1.269,2.653,782.7545,125.3177,116.8516,14.319135,326.79822,320.58603,3.2292306,1.0010918,0.73953027
2.0,2.0,2.0,32.63,1.531,132.37,0.594,-1.14,108.97,0.307,-0.023,183.94,0.129,1.784,82.43,0.063,1.006,473.2654,131.90256,93.75404,211.5078,238.88283,266.24606,2.220642,1.1532812,0.78079456
2.0,1.0,2.0,39.94,0.456,123.15,-1.193,-3.043,40.98,-2.027,-1.348,107.08,0.526,0.772,41.65,0.91,-0.61,510.8768,122.728485,88.94656,2.9170809,153.71146,146.52992,3.7478821,1.8890687,1.4343573
2.0,0.0,3.0,69.1,0.951,193.48,-0.822,-1.527,146.25,-0.277,-1.979,139.1,1.056,1.522,57.48,1.165,2.023,722.668,119.575,45.39089,152.81247,327.44113,196.3385,3.344752,0.70804584,0.51272035
2.0,1.0,2.0,25.33,0.592,163.02,1.279,-2.768,129.62,0.448,-2.873,251.91,0.751,0.06,44.75,0.282,0.619,620.5698,125.23598,77.182976,53.98888,268.07983,292.52805,2.9651084,0.8376073,0.7296862
2.0,1.0,2.0,12.92,0.294,192.9,0.044,-2.417,84.85,-0.3,-1.428,127.84,-0.99,0.812,63.33,-0.631,-0.511,490.72604,129.23772,115.21924,150.43979,274.2758,188.45078,2.6624951,1.0471185,1.3708429
2.0,1.0,2.0,38.13,-1.205,97.33,-0.922,0.178,78.76,0.36,0.591,85.98,-0.188,1.891,67.4,-0.712,-3.057,339.3145,125.34243,102.530334,152.52255,141.572,148.22389,2.102429,1.3468828,1.4343276
2.0,0.0,2.0,4.44,-0.788,130.91,1.211,-3.013,38.45,0.104,1.853,93.29,1.956,-0.04,68.31,1.326,-0.392,382.78952,123.89976,58.27134,18.539097,152.05019,153.84348,3.184697,1.7982943,0.7216675
2.0,1.0,2.0,11.38,-1.092,135.7,0.408,-0.039,45.03,-1.048,-0.006,105.65,0.432,3.029,61.89,-0.818,-2.433,416.23984,124.16574,125.639496,44.438114,147.79056,138.26018,2.9264586,1.4563739,1.4956087
2.0,0.0,2.0,13.92,1.572,219.51,-0.189,2.833,133.13,-0.819,3.109,275.78,0.721,-0.129,34.16,0.08,0.424,784.21735,119.16176,82.54316,62.213932,336.35516,303.84665,3.1939647,0.68780524,0.84657544
2.0,1.0,2.0,100.43,-0.689,255.78,0.044,2.273,85.11,-0.679,1.864,186.37,-0.036,-0.528,42.35,-1.776,-0.572,632.545,124.39882,174.87967,160.07047,324.5206,184.03548,2.723542,0.83066857,1.7405562
2.0,1.0,2.0,22.16,1.209,87.98,0.815,2.326,69.88,-0.195,-2.684,192.86,0.032,-0.665,71.47,0.01,0.111,430.34726,124.553734,88.874306,126.60336,138.4323,264.31738,2.9618974,1.6251462,0.7763118
2.0,0.0,2.0,19.11,-1.415,108.04,-0.847,2.252,83.15,-1.346,-2.73,126.4,-0.888,-0.372,31.06,-0.774,-1.987,353.4947,124.35881,90.82961,45.66968,185.3719,157.29808,2.8710089,1.3935864,1.6190186
2.0,1.0,2.0,36.56,2.237,118.97,1.728,-1.532,56.36,1.646,0.238,88.56,1.418,1.423,62.78,1.016,-3.127,337.49036,126.92185,117.59258,21.23575,175.20146,148.38242,3.1652818,1.7718985,1.7791948
2.0,3.0,2.0,125.58,-2.868,305.8,1.702,-0.529,202.86,1.932,-0.075,321.79,1.821,1.302,43.13,1.491,1.931,672.17035,125.953674,82.68931,566.27594,505.4382,362.86206,1.7217802,0.50893617,0.71031046
2.0,1.0,2.0,41.11,-1.598,139.16,1.073,-0.689,126.06,1.727,-1.394,196.82,0.731,1.787,96.57,-0.171,1.781,662.2905,127.036835,128.6161,100.05267,251.20128,267.6454,2.9675646,0.9616347,0.90202
2.0,1.0,2.0,34.69,1.234,99.75,-0.011,-1.337,91.05,1.139,-1.728,149.24,0.576,1.099,96.85,0.621,2.028,467.09097,121.51402,107.85103,47.24348,160.18779,246.03055,2.9811788,1.2146528,0.9300894
2.0,2.0,2.0,67.6,-3.008,281.08,1.164,0.429,50.34,2.148,0.793,180.53,-0.191,-1.019,76.21,-1.054,-0.839,778.594,129.21423,106.50442,440.2851,311.7839,237.25328,2.2977448,1.0491673,0.88157195
2.0,2.0,2.0,18.45,-2.689,106.03,0.299,-0.204,100.17,0.527,1.129,130.53,-0.467,1.695,36.35,-0.009,2.764,332.33356,129.58687,77.05749,233.01094,204.86264,163.92355,1.6592892,1.3523582,1.162981
2.0,1.0,2.0,34.02,2.657,204.93,-0.761,1.96,65.77,-0.15,2.895,234.65,-0.555,-0.804,79.36,-0.042,-1.311,601.83014,127.04108,98.45899,57.761898,261.53656,306.28113,3.10921,1.116936,0.7212614
2.0,0.0,2.0,11.74,2.771,120.18,0.87,-1.131,59.37,-0.063,0.043,86.68,-1.605,2.095,55.55,-0.295,2.7,498.37897,124.2179,105.94285,18.43076,162.68025,114.378136,3.497228,1.4995884,1.442957
2.0,2.0,2.0,69.68,-0.995,122.6,-0.196,0.747,85.02,-0.802,1.819,106.24,0.899,-1.047,54.09,-0.224,-0.386,408.3356,121.7409,102.2847,180.38829,198.479,138.5241,2.2174976,1.2314302,1.3030925
2.0,0.0,2.0,35.96,2.406,115.14,-0.165,-1.629,50.85,1.208,-2.398,127.92,0.278,1.435,42.97,0.784,-3.065,369.41464,127.19591,121.443245,74.31585,134.6997,166.81068,2.6531992,1.5736867,1.8535873
2.0,3.0,2.0,38.33,-1.256,164.85,-1.744,0.556,151.02,-1.101,0.111,101.97,-1.214,2.824,61.85,-1.375,-1.475,450.46448,124.50615,133.5838,212.46323,299.7175,163.32135,3.1182127,0.781968,1.9907067
2.0,2.0,2.0,41.07,-1.25,98.63,1.113,-1.81,85.82,2.137,-0.921,204.61,1.235,1.668,47.88,1.663,0.883,461.54895,126.25077,86.92204,85.89781,160.91972,248.96552,2.938478,1.3560593,0.8940968
2.0,2.0,2.0,53.5,1.56,83.47,0.035,1.726,76.89,-0.838,0.404,116.24,-0.233,-0.84,51.45,0.008,-2.169,329.6448,122.00536,97.19097,107.66197,145.35077,166.6561,2.318527,1.5842388,1.3506744
2.0,0.0,2.0,31.37,-2.008,165.38,-1.08,-1.392,35.13,-1.187,3.032,102.5,-0.865,2.054,71.44,-0.044,1.172,404.37585,122.43729,102.74173,25.493938,200.34422,159.97025,3.03556,1.862262,1.2049749
2.0,0.0,2.0,64.31,-2.676,195.38,2.132,0.625,43.18,1.718,-0.85,98.97,1.561,-2.913,47.91,1.115,-1.931,404.04688,129.32855,71.94153,75.09758,235.55345,143.68742,3.0859988,1.5319991,1.0785362
2.0,1.0,2.0,15.2,2.438,145.2,0.662,1.62,57.43,1.264,0.337,137.25,-2.133,-1.841,54.14,-2.194,-0.269,935.7635,122.71222,122.09413,64.975945,195.26152,191.31776,4.0638,1.4172133,1.5731831
2.0,3.0,2.0,12.28,0.081,138.0,1.907,0.958,82.12,0.933,0.461,85.25,0.916,1.843,75.6,1.629,2.25,292.48215,119.87614,66.86176,301.84967,196.27885,150.77402,1.2917286,1.0934737,0.82098585
2.0,1.0,2.0,19.8,-2.712,152.29,0.361,-0.992,80.75,-0.279,-0.037,128.69,-0.997,2.064,92.69,-0.223,1.414,502.47238,124.899796,111.24131,139.13052,222.35156,205.4577,2.5942628,1.1496195,1.0107304
2.0,0.0,2.0,15.28,-1.007,118.86,0.622,1.147,34.5,2.321,1.209,57.9,1.261,-1.448,52.84,0.683,-3.078,301.078,122.42839,86.78597,81.27132,119.45452,106.15733,2.9089742,1.700131,1.7294465
2.0,1.0,2.0,33.7,0.545,155.84,0.019,-1.318,80.0,-0.854,-1.999,132.37,0.333,1.381,40.89,-0.84,0.098,443.27063,125.229355,126.862206,114.63981,216.11853,152.92928,2.679016,1.1071992,1.7383953
2.0,2.0,2.0,27.29,1.307,157.21,1.011,-0.386,64.35,1.253,-1.717,116.06,0.906,-2.047,77.27,1.77,-2.848,357.62332,126.581474,112.13481,248.52625,220.22548,176.31839,1.6384287,1.3528212,1.1781753
2.0,2.0,2.0,21.51,2.523,136.32,0.221,-2.977,115.22,-0.291,2.452,138.23,-0.65,-0.146,98.73,0.37,-0.173,529.8667,122.42667,124.431854,17.479662,243.40111,207.70259,3.0812943,0.99588007,1.0203573
2.0,0.0,2.0,5.18,2.199,159.99,-1.237,2.898,65.57,-0.105,-3.083,125.87,-1.669,-0.056,72.78,-2.041,1.242,492.30283,126.06252,121.11035,120.20015,197.00266,195.47037,2.7498584,1.1716398,1.3502548
2.0,2.0,3.0,75.18,3.079,305.98,0.087,0.988,81.72,0.773,1.358,201.03,0.744,2.914,35.47,0.564,-2.317,552.55,124.980576,86.16193,356.3136,372.82498,236.01236,2.0459895,0.7794204,1.0674708
2.0,3.0,2.0,36.82,-2.395,314.76,-1.213,-0.595,289.25,-1.632,-0.591,50.29,0.126,-2.867,41.92,-0.919,-1.334,484.1095,127.35972,81.095184,606.0985,590.82715,80.015915,1.915236,0.419019,1.8552936
2.0,0.0,2.0,20.65,-1.08,218.57,-1.19,0.339,45.79,-0.203,1.095,233.01,-0.263,-2.784,44.93,0.548,-2.319,630.57404,126.571175,97.44099,21.760368,246.78464,265.95883,3.2320304,1.2432638,0.93485075
2.0,0.0,2.0,25.27,2.383,90.25,-2.304,-1.684,89.48,-1.042,-1.971,135.14,0.149,1.114,44.55,-0.486,0.035,544.7729,123.7835,94.1562,76.9029,145.12155,173.03575,3.16643,1.2942228,1.2519846
2.0,2.0,2.0,59.57,1.115,214.67,1.808,-1.036,56.92,1.733,0.149,348.86,1.486,-1.905,43.52,0.462,-1.864,436.26685,123.73697,131.85616,548.83264,271.46347,373.34375,1.1676439,1.1873711,1.0248204
2.0,0.0,3.0,23.77,2.357,245.67,1.305,-0.536,54.84,0.932,0.555,100.76,0.91,2.345,75.67,1.209,-3.071,470.15854,128.07626,77.910255,115.81401,297.4113,174.50208,3.077575,1.1530005,0.91728437
2.0,0.0,2.0,86.15,0.755,110.51,1.522,-2.847,48.84,1.098,-0.986,162.93,0.699,0.923,71.96,0.572,0.085,408.89056,121.936035,89.174515,110.9941,156.322,234.48766,3.156218,1.9086896,0.8475689
2.0,1.0,3.0,58.31,0.091,186.84,0.408,-2.878,42.05,0.711,-1.375,75.11,-0.265,0.393,30.05,0.334,1.392,335.73495,123.9984,53.904243,102.46945,227.32097,101.354416,3.0115921,1.5332378,1.1648183
2.0,1.0,2.0,20.03,-1.004,177.15,1.119,2.341,55.96,-0.027,2.685,153.71,1.773,-0.571,60.3,1.763,0.294,523.205,125.17837,80.71081,87.26775,206.60323,214.00786,2.918629,1.1965164,0.8650578
2.0,0.0,2.0,59.75,-2.035,164.05,-0.375,0.829,79.77,-1.337,0.37,188.35,-1.416,-2.294,37.65,-1.341,2.654,524.7394,125.62976,104.459946,37.854412,219.6434,225.9118,3.203639,1.0658916,1.33729
2.0,1.0,3.0,65.32,1.648,190.01,0.327,-0.739,35.35,-0.691,0.471,225.34,-0.561,-2.551,87.8,-1.008,-2.682,535.99927,127.571465,66.01894,291.88873,210.7298,306.86945,2.178823,1.581273,0.46580037
2.0,2.0,2.0,24.22,2.833,193.9,0.856,-0.982,75.76,-0.026,-0.464,130.13,1.286,-3.0,63.22,1.843,2.405,509.27563,126.65775,92.553925,171.04884,249.01965,186.80786,2.5904584,1.0228627,1.0399321
2.0,2.0,2.0,57.62,2.578,142.15,0.183,0.335,125.74,-0.533,-0.23,221.89,0.334,-2.637,47.18,-0.25,3.099,564.37476,122.95131,82.037285,88.52808,250.97151,262.54248,2.8266296,0.9120751,0.8002924
2.0,1.0,2.0,4.05,-1.186,115.4,-2.008,-0.524,33.92,-0.405,0.324,95.25,-0.488,2.39,73.75,0.63,2.583,506.39536,122.7012,99.97352,57.18275,119.22943,143.72882,3.2350738,1.8134809,1.1345365
2.0,1.0,3.0,18.3,-1.478,129.92,0.981,-1.008,103.01,0.77,0.094,184.4,0.9,0.925,32.41,2.095,1.464,370.46576,123.57542,106.27469,297.08066,231.65224,198.5966,1.546171,1.1220182,1.3109334
2.0,0.0,2.0,4.98,0.663,115.74,-0.048,2.089,48.84,0.352,-2.309,108.65,0.937,-0.556,30.95,1.477,-2.445,347.9969,125.37186,99.16749,25.143475,161.84601,136.12932,3.0797093,1.9271545,1.9646684
2.0,0.0,2.0,29.77,-0.118,148.36,-0.432,-1.755,46.76,-1.76,-2.206,112.53,-1.307,1.783,55.86,-1.245,0.638,405.9073,124.61533,86.04223,52.498318,165.93039,168.31827,3.0393486,1.4024924,1.1466771
2.0,1.0,2.0,42.5,-2.687,269.37,0.404,-0.279,64.47,-0.244,-1.03,72.88,-0.521,2.62,65.42,0.212,-2.656,456.63162,129.97598,84.37862,211.11514,323.1232,129.14279,2.808163,0.9919198,1.245677
2.0,1.0,2.0,135.41,1.738,210.38,-0.167,-0.034,111.29,0.291,-0.696,204.04,-0.778,1.605,44.16,-1.309,1.903,550.6531,122.02089,58.267467,321.2082,314.07898,243.14972,2.1042151,0.8049894,0.60890484
2.0,0.0,2.0,53.07,-2.631,177.12,-0.852,0.39,109.23,0.032,0.127,129.93,-0.741,3.016,112.13,-0.297,-2.633,557.83905,132.13535,92.65713,62.37274,260.45517,236.15213,3.0192325,0.9222933,0.77416193
2.0,1.0,2.0,28.13,0.936,130.03,-0.365,-1.802,46.75,-0.265,0.077,89.31,-1.53,1.552,39.79,-1.032,-3.086,348.668,126.121704,92.38611,41.70187,176.60812,125.7122,3.0471852,1.8816592,1.7189066
2.0,0.0,2.0,37.29,-2.519,125.67,-1.74,0.712,99.95,-0.924,-0.069,141.79,-1.866,-2.53,56.81,-1.493,-0.981,437.08752,126.95697,129.97237,122.60465,207.35153,195.7912,2.5492368,1.1295207,1.5932765
2.0,0.0,2.0,4.25,-2.654,143.63,-1.997,0.234,82.03,-1.638,-0.914,102.95,-1.005,2.832,46.42,-1.776,-2.999,403.36545,124.21843,62.808895,46.31288,222.30655,140.03058,3.1963632,1.2028238,0.8938189
2.0,1.0,2.0,43.83,-2.345,188.04,1.103,1.367,79.86,0.359,0.741,96.28,0.852,-1.83,69.14,0.446,-2.603,440.82825,119.9918,69.97076,110.2912,252.65483,162.11566,2.955765,0.972323,0.87313515
2.0,2.0,2.0,26.32,0.527,106.12,-0.539,2.38,65.23,0.618,1.507,116.22,0.066,-1.199,107.63,-0.75,-1.434,438.26178,123.67827,97.4125,78.17789,145.20016,205.5038,2.92683,1.4494063,0.84916484
2.0,2.0,2.0,19.02,-1.678,211.36,-1.272,-2.328,185.83,-1.307,-1.682,95.65,-1.647,-2.722,31.73,-2.004,2.419,289.25314,126.00364,62.754776,451.25998,397.12943,125.868774,1.0546869,0.6469476,1.1966773
2.0,0.0,2.0,24.13,-2.961,132.39,1.546,0.44,121.44,0.61,0.731,137.26,0.379,-2.15,92.06,1.298,-2.574,539.2941,128.4372,116.97183,63.42468,226.59009,206.50891,2.9190297,0.98019236,1.0120952
2.0,0.0,2.0,25.63,2.5,133.05,1.322,-0.337,63.9,0.548,-1.508,124.6,0.488,2.934,52.75,0.744,1.383,399.30994,125.451485,115.40446,34.959793,184.24242,176.13809,3.0936415,1.4036797,1.5719849
2.0,0.0,2.0,27.77,2.18,114.44,1.745,-1.725,61.55,0.583,-0.861,78.1,2.056,1.546,40.57,0.64,1.814,350.062,124.77747,87.831276,44.79605,149.9493,93.39471,3.0759904,1.4480125,1.4411384
2.0,3.0,2.0,34.4,-1.297,157.14,-1.918,1.533,31.07,-0.418,2.162,83.15,-0.843,0.037,78.38,0.425,-0.152,467.60574,122.778854,110.41834,229.2267,162.3239,130.16966,2.1906924,1.6265426,1.2820082
2.0,3.0,2.0,56.74,-2.441,151.76,1.339,-2.039,91.8,0.838,-1.051,86.72,0.928,2.303,72.45,-0.052,1.491,439.76065,126.88166,102.23803,108.54969,236.42581,140.6014,2.7536678,1.1077659,1.2726916
2.0,0.0,2.0,34.72,-2.993,144.61,0.895,-0.259,66.09,0.405,1.018,98.66,0.563,3.063,40.13,-0.976,-2.579,410.72775,126.17523,113.81386,42.5518,205.29329,107.68448,3.204883,1.3677825,1.6672251
